5702a28b2612a104204dd31e800faaaa09bdd458,common_device_type.py
d627f2b174136b720dcc99380e2b98f535d1f169,TensorIteratorDynamicCasting.h
e4a3c584d51662d4c14060fc8517464fe3c12142,DilatedMaxPool2d.cu
e4a3c584d51662d4c14060fc8517464fe3c12142,test_nn.py
f41833957d28e91cf19685a2f13493e487c5bec9,DLConvertor.cpp
f41833957d28e91cf19685a2f13493e487c5bec9,Functions.h
1456515f1526560822ac5b2376af5d74e96a24fc,test_list_dict.py
1456515f1526560822ac5b2376af5d74e96a24fc,annotations.py
63b1ae69831cd21bc4d6059a5854bc1155a152c9,BinaryArithmeticKernel.cu
63b1ae69831cd21bc4d6059a5854bc1155a152c9,test_torch.py
63b1ae69831cd21bc4d6059a5854bc1155a152c9,_torch_docs.py
76f952887835e3c14eeb3b56a993f2082cd9888d,liveness.cpp
bede7d999523d02e636a8981c0dff233b67f1a62,attributes.h
8269c4f3d30ad950a873d900f7de0880cdd38878,pthreadpool_impl.cc
60339a38eded68eeef91f84734b4d665ddf4e080,TensorUtils.cpp
a64d0ffe81b250889a3e6670daa9c7d07d946e32,DistanceKernel.cu
a64d0ffe81b250889a3e6670daa9c7d07d946e32,test_torch.py
a64d0ffe81b250889a3e6670daa9c7d07d946e32,common_utils.py
63170431f975e6ec1d5f612b9cafafeefb45ac2a,test_jit.py
63170431f975e6ec1d5f612b9cafafeefb45ac2a,compiler.cpp
ddff014b79303e5239d5cb876ba97143cad6405a,test_tensorboard.py
ddff014b79303e5239d5cb876ba97143cad6405a,_utils.py
331e09eca44031ed11b13f1813b84f53d879727f,FileStore.cpp
331e09eca44031ed11b13f1813b84f53d879727f,FileStore.hpp
882b2abb804b8993eb089486ce536a5dc03dd8f0,compiler.cpp
efd933dd012c1d46c7c99fb38bc7db261dbf767e,Utils.cpp
ec8e75ea92ae2b5ea73b4aeb3ec7cb39e9f95db9,SummaryOps.cu
ec8e75ea92ae2b5ea73b4aeb3ec7cb39e9f95db9,test_cuda.py
c845984271a551ac1c61b9eb06a17fb57aafbd7e,KernelUtils.h
c845984271a551ac1c61b9eb06a17fb57aafbd7e,ClassNLLCriterion.cu
c845984271a551ac1c61b9eb06a17fb57aafbd7e,RReLU.cu
c845984271a551ac1c61b9eb06a17fb57aafbd7e,SpatialClassNLLCriterion.cu
c845984271a551ac1c61b9eb06a17fb57aafbd7e,SpatialCrossMapLRN.cu
c845984271a551ac1c61b9eb06a17fb57aafbd7e,common.h
c845984271a551ac1c61b9eb06a17fb57aafbd7e,test_cuda.py
99dea08e60f07ba3117b810e37f370d0e87dee4e,test_rpc.py
99dea08e60f07ba3117b810e37f370d0e87dee4e,ProcessGroupAgent.cpp
99dea08e60f07ba3117b810e37f370d0e87dee4e,ProcessGroupAgent.h
99dea08e60f07ba3117b810e37f370d0e87dee4e,init.cpp
cbf572671d4c46fa7bd5cd0f8a01ca40f623d6c6,ideep
94c61d4f328b1266649a73d8c65ce978d1a3b168,function.h
74828be4a7d0d2dba3f0ec3f6e79265cdfae5329,THTensor.cpp
74828be4a7d0d2dba3f0ec3f6e79265cdfae5329,test_torch.py
071971476d7431a24e527bdc181981678055a95d,test_distributions.py
071971476d7431a24e527bdc181981678055a95d,binomial.py
f5ea52868777b63283200c2261e85001999913f5,TensorImpl.h
3badea6eb3b835814990291368b03fe63cf29e00,test_jit.py
3badea6eb3b835814990291368b03fe63cf29e00,pybind_utils.h
3badea6eb3b835814990291368b03fe63cf29e00,tracer.cpp
da3cc6e7ee304fe7c597304059aa8336c3d94b76,operator.cc
da3cc6e7ee304fe7c597304059aa8336c3d94b76,operator.h
da3cc6e7ee304fe7c597304059aa8336c3d94b76,operator_fp_exceptions_test.py
d4712ee218cd6af3c2096ca7a76fef350173b703,test_cuda.py
d4712ee218cd6af3c2096ca7a76fef350173b703,test_torch.py
d4712ee218cd6af3c2096ca7a76fef350173b703,functional.py
9d2955c39c1266e5071119b52d28c458393228a6,TensorIteratorReduce.cpp
c784f847debc6f6a30b41da6853517b2ccd3ddf0,adagrad.cc
c784f847debc6f6a30b41da6853517b2ccd3ddf0,adagrad.h
e4bb56570c7d6c7e17a85cbface4828c62a33564,PackedSequence.cpp
e4bb56570c7d6c7e17a85cbface4828c62a33564,test_nn.py
76c1b5cd794c44e4fec8da1d87ec8f0ccc045e68,stats_put_ops.h
76c1b5cd794c44e4fec8da1d87ec8f0ccc045e68,stats_put_ops_test.py
50c0aedbec4ee8fccde762c0b46791453267f1ce,test_torch.py
50c0aedbec4ee8fccde762c0b46791453267f1ce,python_variable_indexing.cpp
7035975508ed053b5f1ac08b96ac6d6b2bbb954e,Type.h
ac9bb8ecefa0233103ebf94813284860a84ea81f,common.h
26e40fa665a23e18a4f0b438e10b42202e004bae,Tensor.h
1597fc594d36a18d1d4aee16d09ea49ae7065610,VolumetricConvolution.cu
1597fc594d36a18d1d4aee16d09ea49ae7065610,Im2Col.cu
1597fc594d36a18d1d4aee16d09ea49ae7065610,VolumetricConvolution.cu
1597fc594d36a18d1d4aee16d09ea49ae7065610,VolumetricDilatedMaxPooling.cu
1597fc594d36a18d1d4aee16d09ea49ae7065610,Col2Im.c
1597fc594d36a18d1d4aee16d09ea49ae7065610,VolumetricDilatedConvolution.c
1597fc594d36a18d1d4aee16d09ea49ae7065610,VolumetricFullDilatedConvolution.c
4d287f90743e09d1fdc6e2b3519b16c2d1ae3fa3,ReduceOpsKernel.cpp
922adf8d09524db8697aac657a4707076155b7c0,cuda_nccl_gpu.cc
922adf8d09524db8697aac657a4707076155b7c0,nccl.cpp
922adf8d09524db8697aac657a4707076155b7c0,python_nccl.cpp
3521cd54af0ce341753ee744a859dfaa3ded4a4b,reshape_op.h
3521cd54af0ce341753ee744a859dfaa3ded4a4b,reshape_ops_test.py
932c4c2364884af52609ea8a86c7232a926d958f,test_autograd.py
932c4c2364884af52609ea8a86c7232a926d958f,gen_variable_type.py
932c4c2364884af52609ea8a86c7232a926d958f,function.cpp
932c4c2364884af52609ea8a86c7232a926d958f,function.h
08b1324ec26043b1acfaf4b65335c671c8658a3c,THTensorMath.c
08b1324ec26043b1acfaf4b65335c671c8658a3c,THCNumerics.cuh
08b1324ec26043b1acfaf4b65335c671c8658a3c,THCTensorMathPairwise.cu
08b1324ec26043b1acfaf4b65335c671c8658a3c,test_cuda.py
08b1324ec26043b1acfaf4b65335c671c8658a3c,test_torch.py
f51e28440869700787748f7c1542214224bcc5c9,saved_variable.cpp
daf2743bbb799f71287978f4b4c48b285d7757a6,Context.h
daf2743bbb799f71287978f4b4c48b285d7757a6,DLConvertor.cpp
daf2743bbb799f71287978f4b4c48b285d7757a6,ExpandUtils.h
daf2743bbb799f71287978f4b4c48b285d7757a6,Scalar.h
daf2743bbb799f71287978f4b4c48b285d7757a6,ScalarType.h
daf2743bbb799f71287978f4b4c48b285d7757a6,TensorBase.h
daf2743bbb799f71287978f4b4c48b285d7757a6,TensorOperators.h
daf2743bbb799f71287978f4b4c48b285d7757a6,UndefinedTensor.cpp
daf2743bbb799f71287978f4b4c48b285d7757a6,UndefinedTensor.h
daf2743bbb799f71287978f4b4c48b285d7757a6,UndefinedType.cpp
daf2743bbb799f71287978f4b4c48b285d7757a6,UndefinedType.h
daf2743bbb799f71287978f4b4c48b285d7757a6,Utils.h
daf2743bbb799f71287978f4b4c48b285d7757a6,copy_wrapper.py
daf2743bbb799f71287978f4b4c48b285d7757a6,function_wrapper.py
daf2743bbb799f71287978f4b4c48b285d7757a6,Tensor.h
daf2743bbb799f71287978f4b4c48b285d7757a6,Type.cpp
daf2743bbb799f71287978f4b4c48b285d7757a6,Type.h
daf2743bbb799f71287978f4b4c48b285d7757a6,TypeDerived.cpp
daf2743bbb799f71287978f4b4c48b285d7757a6,CMakeLists.txt
daf2743bbb799f71287978f4b4c48b285d7757a6,undefined_tensor_test.cpp
daf2743bbb799f71287978f4b4c48b285d7757a6,run_tests.sh
daf2743bbb799f71287978f4b4c48b285d7757a6,batch_normalization.cpp
f7a459b28b184dedf265ed8718f85cb483e8284e,THCTensorMathMagma.cu
96007ec6c00b5248d47eae8ce781481e1e32ab70,simd.h
6fde0cb507d59d2a9168f3051feba6865e9d1048,THTensorMath.c
30bbeb8b87ef815d8a7ce8ab8af9a301fcedfbe9,Half.h
30bbeb8b87ef815d8a7ce8ab8af9a301fcedfbe9,Scalar.cpp
30bbeb8b87ef815d8a7ce8ab8af9a301fcedfbe9,Scalar.h
30bbeb8b87ef815d8a7ce8ab8af9a301fcedfbe9,scalar_test.cpp
7b31eb3cf8f2f723cb937fd379264eb573cd3b97,repeat_dataset_op.cc
7b31eb3cf8f2f723cb937fd379264eb573cd3b97,repeat_test.py
8ba6fa29cd8bf9cef9b718dc31c78c73081f5b31,sparse_tensor.h
bf460e240a631852b4bc76396cc8e80655ad5ae7,tpu_strategy_util.py
0cc38aaa4064fd9e79101994ce9872c6d91f816b,graph_constructor.cc
ee119d4a498979525046fba1c3dd3f13a039fbb1,shape_refiner.cc
bcd54671b0d32e462b9576ac34f847d0d8f47e1b,tpu_tracer.cc
37054f9134af917ded7f40c7d663fa490d85c7d4,BUILD
37054f9134af917ded7f40c7d663fa490d85c7d4,kernel_util.cc
37054f9134af917ded7f40c7d663fa490d85c7d4,kernel_util_test.cc
368af875869a204b4ac552b9ddda59f6a46a56ec,saved_tensor_slice_util.h
368af875869a204b4ac552b9ddda59f6a46a56ec,tensor_slice_reader.h
368af875869a204b4ac552b9ddda59f6a46a56ec,tensor_slice_reader_test.cc
9a133d73ae4b4664d22bd1aa6d654fec13c52ee1,session_ops.cc
9a133d73ae4b4664d22bd1aa6d654fec13c52ee1,raw_ops_test.py
698e01511f62a3c185754db78ebce0eee1f0184d,decode_padded_raw_op.cc
698e01511f62a3c185754db78ebce0eee1f0184d,parsing_ops.py
48f594cba4cf6c33c81f59fec9eac1af0aa4c951,activations_test.cc
48f594cba4cf6c33c81f59fec9eac1af0aa4c951,logistic.h
087859fce9409991164f727735743da4cb310fd4,op_level_cost_estimator.cc
087859fce9409991164f727735743da4cb310fd4,op_level_cost_estimator_test.cc
7d57263720c7d2c88861f2f325e8ca1bd02deb38,backprop_util.py
7d57263720c7d2c88861f2f325e8ca1bd02deb38,function.py
7d57263720c7d2c88861f2f325e8ca1bd02deb38,func_graph.py
7d57263720c7d2c88861f2f325e8ca1bd02deb38,while_v2_test.py
7d57263720c7d2c88861f2f325e8ca1bd02deb38,cond_v2.py
7d57263720c7d2c88861f2f325e8ca1bd02deb38,control_flow_util_v2.py
7d57263720c7d2c88861f2f325e8ca1bd02deb38,while_v2.py
07b75ffa453b1ec9189371244d21b6684503340b,RELEASE.md
07b75ffa453b1ec9189371244d21b6684503340b,backprop_test.py
07b75ffa453b1ec9189371244d21b6684503340b,backprop_util.py
07b75ffa453b1ec9189371244d21b6684503340b,function.py
07b75ffa453b1ec9189371244d21b6684503340b,func_graph.py
07b75ffa453b1ec9189371244d21b6684503340b,while_v2_test.py
07b75ffa453b1ec9189371244d21b6684503340b,cond_v2.py
07b75ffa453b1ec9189371244d21b6684503340b,control_flow_util_v2.py
07b75ffa453b1ec9189371244d21b6684503340b,while_v2.py
9cb0a05d8a997ddb2772987534ec751efb5065ce,BUILD.bazel
9cb0a05d8a997ddb2772987534ec751efb5065ce,workspace.bzl
e1470f465d09525390010118429ca15233b99cfa,BUILD.bazel
e1470f465d09525390010118429ca15233b99cfa,workspace.bzl
b5cdbf12ffcaaffecf98f22a6be5a64bb96e4f58,non_max_suppression_op.cc
401dc1b3db4e7412f4fc50f96c25fd564d593f4c,sort_ops.py
401dc1b3db4e7412f4fc50f96c25fd564d593f4c,sort_ops_test.py
45370f0d3ba3eb8843a3a255ed60e22b3c132eb2,dataset.h
45370f0d3ba3eb8843a3a255ed60e22b3c132eb2,model.h
45370f0d3ba3eb8843a3a255ed60e22b3c132eb2,model_test.cc
45370f0d3ba3eb8843a3a255ed60e22b3c132eb2,parallel_map_dataset_op.cc
66f452d2217b155b697fc6d6cef5f56599ee2bbc,arithmetic_optimizer.cc
66f452d2217b155b697fc6d6cef5f56599ee2bbc,arithmetic_optimizer_test.cc
b47be308c4b5ac7babd6400a8fb40c3d8bf163d6,legalize-tf.mlir
b47be308c4b5ac7babd6400a8fb40c3d8bf163d6,legalize_tf_patterns.td
b47be308c4b5ac7babd6400a8fb40c3d8bf163d6,binary_ops_test.py
b47be308c4b5ac7babd6400a8fb40c3d8bf163d6,binary_ops.cc
b47be308c4b5ac7babd6400a8fb40c3d8bf163d6,cwise_ops.h
b47be308c4b5ac7babd6400a8fb40c3d8bf163d6,math_ops_test.py
e35be978351a8578549d30b6f483825d36dc0f8b,gl_errors.cc
82e6203221865de4008445b13c69b6826d2b28d9,count_ops.cc
7ae2af34087fb4b5c8915279efd03da3b81028bc,sparse_dense_binary_op_shared.cc
f60e73456ed6c0e121a9d2b308f9c9f8f9a3cdb7,hlo_instruction.cc
f60e73456ed6c0e121a9d2b308f9c9f8f9a3cdb7,hlo_lexer.cc
f60e73456ed6c0e121a9d2b308f9c9f8f9a3cdb7,hlo_lexer.h
f60e73456ed6c0e121a9d2b308f9c9f8f9a3cdb7,hlo_parser.cc
f60e73456ed6c0e121a9d2b308f9c9f8f9a3cdb7,hlo_parser_test.cc
51300ba1cc2f487aefec6e6631fef03b0e08b298,unicode_ops.cc
1d04d7d93f4ed3854abf75d6b712d72c3f70d6b6,sparse_reshape_op.cc
4253f96a58486ffe84b61c0415bb234a4632ee73,concatenation.cc
c57c0b9f3a4f8684f3489dd9a9ec627ad8b599f5,count_ops.cc
8ee24e7949a203d234489f9da2c5bf45a7d5157d,types.h
7c8cc4ec69cd348e44ad6a2699057ca88faad3e5,common.c
7c8cc4ec69cd348e44ad6a2699057ca88faad3e5,embedding_lookup_sparse.cc
aa44812e3e40b1c95586466bc177b07525b787ea,function.cc
aa44812e3e40b1c95586466bc177b07525b787ea,function.h
febd380da9219e08ea493b5baff765e2ef2d99d5,cwise_op_gpu_pow.cu.cc
febd380da9219e08ea493b5baff765e2ef2d99d5,cwise_op_pow.cc
febd380da9219e08ea493b5baff765e2ef2d99d5,cwise_ops.h
febd380da9219e08ea493b5baff765e2ef2d99d5,cwise_ops_binary_test.py
578e634b4f1c1c684d4b4294f9e5281b2133b3ed,sparse_ops.cc
e0b6e58c328059829c3eb968136f17aa72b6c876,to_tf_record_op.cc
ff72f8f7902b61992d72fffcfe8b0326f19c4497,optimize.cc
faa76f39014ed3b5e2c158593b1335522e573c7f,sparse_fill_empty_rows_op.cc
704866eabe03a9aeda044ec91a8d0c83fc1ebdbe,unsorted_segment_join_op.cc
ae4794f5154eca0589ec13c86bb27792cc09024a,hlo_ops.cc
ae4794f5154eca0589ec13c86bb27792cc09024a,ops.mlir
9c1dc920d8ffb4893d6c9d27d1f039607b326743,while.cc
e07e1c3d26492c06f078c7e5bf2d138043e199c1,attr_value_util.cc
2dac0812a52cc72661a55487d2bc9ed84fd7b268,base64_fuzz.cc
44bcb14ec77b43854b5b5777d9b36f36303638c0,quantization_utils.cc
44bcb14ec77b43854b5b5777d9b36f36303638c0,quantization_utils.h
44bcb14ec77b43854b5b5777d9b36f36303638c0,prepare-quantize.mlir
e60741121151ead703ea659dc7ccce5e60afff00,topk_op.cc
0c36d11574c72e26a5104ef8766e07edd701103b,category_encoding.py
0c36d11574c72e26a5104ef8766e07edd701103b,category_encoding_test.py
dcd7867de0fea4b72a2b34bd41eb74548dc23886,maxpooling_op.cc
8fefda402a4c5e313954c1467ed6e350b39d6f58,quantization_utils.cc
8fefda402a4c5e313954c1467ed6e350b39d6f58,quantization_utils.h
8fefda402a4c5e313954c1467ed6e350b39d6f58,prepare-quantize-post-training.mlir
8fefda402a4c5e313954c1467ed6e350b39d6f58,prepare_quantize.cc
8fefda402a4c5e313954c1467ed6e350b39d6f58,prepare_quantize_helper.h
a33a0e8524108a7fe00614194788aad7991ab268,BUILD
a33a0e8524108a7fe00614194788aad7991ab268,tpu_client_extension.cc
81908ee16f7e0efa611c408553271e48f68c9041,BUILD
81908ee16f7e0efa611c408553271e48f68c9041,strided_slice.cc
81908ee16f7e0efa611c408553271e48f68c9041,strided_slice_test.cc
94330403b70e022f37c61aa503404224d46d8c64,strided_slice.cc
94330403b70e022f37c61aa503404224d46d8c64,strided_slice_test.cc
ae2ec43d674e8e8e6160c562f0b29e1a018e9118,dataset_test.py
ae2ec43d674e8e8e6160c562f0b29e1a018e9118,iterator_ops.py
01108a05710fc0c72e212901512b448f9abbb03e,quantization_driver.cc
01108a05710fc0c72e212901512b448f9abbb03e,quantization_utils.cc
01108a05710fc0c72e212901512b448f9abbb03e,prepare-quantize-post-training.mlir
01108a05710fc0c72e212901512b448f9abbb03e,prepare-quantize-signed.mlir
01108a05710fc0c72e212901512b448f9abbb03e,lite_v2_test.py
01108a05710fc0c72e212901512b448f9abbb03e,lite_v2_test_util.py
2ed4c2279cef8a18d17b6b80736135edb810a6a6,workspace.bzl
92aed7b14476f7e26a5d5ba317cb5dccd45734b6,jax_jit.cc
92aed7b14476f7e26a5d5ba317cb5dccd45734b6,xla_client.py
12243e6b65958c2e0c344aa3df4875f472ce5ae0,BUILD
12243e6b65958c2e0c344aa3df4875f472ce5ae0,analytical_cost_estimator.cc
87cf4d3ea9949051e50ca3f071fc909538a51cd0,sparse_concat_op.cc
26af5c3fb290cda49bd83928efe3846f297b0af9,sparse_concat_op.cc
69c68ecbb24dff3fa0e46da0d16c821a2dd22d7c,sparse_tensors_map_ops.cc
4c0ee937c0f61c4fc5f5d32d9bb4c67428012a60,sparse_split_op.cc
f851613f8f0fb0c838d160ced13c134f778e3ce7,quantized_resize_bilinear_op.cc
eccb7ec454e6617738554a255d77f08e60ee0808,quantize_and_dequantize_op.cc
eccb7ec454e6617738554a255d77f08e60ee0808,array_ops_test.py
cc0621d70fb6c3d4e4b3b92d65f1c8fdfafe014f,workspace.bzl
a84358aa12f0b1518e606095ab9cfddbf597c121,ragged_tensor_to_tensor_op.cc
29f1aa1beb79abe1358129715986749551902442,tpu_client_extension.cc
29f1aa1beb79abe1358129715986749551902442,xla_client_test.py
e6340f0665d53716ef3197ada88936c2a5f7a2d3,arithmetic_optimizer.cc
e6340f0665d53716ef3197ada88936c2a5f7a2d3,dependency_optimizer.cc
24c54fda9c1b5dafc9adba56ac43808f6e9ec7b7,profiler_server.cc
b432a38fe0e1b4b904a6c222cbce794c39703e87,draw_bounding_box_op.cc
d975d4db11c0a41516594e5b564ffd042d22e7b0,tensor_shape.cc
d975d4db11c0a41516594e5b564ffd042d22e7b0,tensor_shape.h
ff6601a943db5f71fda09210e67ba8e9fd839ae8,api_def_CombinedNonMaxSuppression.pbtxt
ff6601a943db5f71fda09210e67ba8e9fd839ae8,image_ops_impl.py
ff6601a943db5f71fda09210e67ba8e9fd839ae8,image_ops_test.py
5bb73bc2aa7b4143d0197181e27e9a442d5b39a5,tile_functor_gpu.h
94b6db8cc538408cc29d88be13307f9fd8a77120,dynamic_stitch_op.cc
390611e0d45c5793c7066110af37c8514e6a6c54,sparse_fill_empty_rows_op.cc
390611e0d45c5793c7066110af37c8514e6a6c54,sparse_ops_test.py
ca8c013b5e97b1373b3bb1c97ea655e69f31a575,prediction_ops.cc
ca8c013b5e97b1373b3bb1c97ea655e69f31a575,crop_and_resize_op.cc
ca8c013b5e97b1373b3bb1c97ea655e69f31a575,banded_triangular_solve_op.cc
ca8c013b5e97b1373b3bb1c97ea655e69f31a575,nth_element_op.cc
ca8c013b5e97b1373b3bb1c97ea655e69f31a575,parameterized_truncated_normal_op.cc
ca8c013b5e97b1373b3bb1c97ea655e69f31a575,random_binomial_op.cc
ca8c013b5e97b1373b3bb1c97ea655e69f31a575,random_poisson_op.cc
ca8c013b5e97b1373b3bb1c97ea655e69f31a575,stateless_random_ops.cc
ca8c013b5e97b1373b3bb1c97ea655e69f31a575,topk_op.cc
aeee9bd1096fbce84cdf665174b2132e1a78e2b4,per_function_aggregate_analysis.h
081098ee7639211687db7d369aa172029572e7dd,merge_control_flow.mlir
081098ee7639211687db7d369aa172029572e7dd,merge_control_flow.cc
2dd9bc663e52e1a75f972e981117b7e29196f3d2,refcounting_hash_map.h
8b5b9dc96666a3a5d27fad7179ff215e3b74b67c,file_system_helper.cc
35f478825b56218768220a46bb49b9645271f6cf,xla.cc
35f478825b56218768220a46bb49b9645271f6cf,xla_client_backend_independent_test.py
0462de5b544ed4731aa2fb23946ac22c01856b80,string_ngrams_op.cc
0462de5b544ed4731aa2fb23946ac22c01856b80,raw_ops_test.py
16108b7bb1c7e173142d2011473e4d9a97cc43d3,tpu_extract_head_tail_outside_compilation.cc
63dbe41c4c455992f88e4e618efcf638b0325815,resource_op_lifting.cc
83870cb25fa07fac8900aa9da7ecc7823f15cbcf,base_collective_executor.cc
83870cb25fa07fac8900aa9da7ecc7823f15cbcf,hierarchical_tree_broadcaster_test.cc
83870cb25fa07fac8900aa9da7ecc7823f15cbcf,ring_gatherer_test.cc
83870cb25fa07fac8900aa9da7ecc7823f15cbcf,ring_reducer_test.cc
83870cb25fa07fac8900aa9da7ecc7823f15cbcf,collective.h
83870cb25fa07fac8900aa9da7ecc7823f15cbcf,BUILD
83870cb25fa07fac8900aa9da7ecc7823f15cbcf,collective_ops_gpu_test.py
78026d6a66f7f0fc80c69b1a2f8843616f4cd2a7,setup.py
de0a617f4ef321ebf579a4539cec85690f55fb4c,normalization.py
de0a617f4ef321ebf579a4539cec85690f55fb4c,normalization_test.py
7bfbd3f7be0725ee9c220047fe85032cf126d92b,gcs_file_system.cc
7bfbd3f7be0725ee9c220047fe85032cf126d92b,gcs_file_system_test.cc
1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,c_api_cluster_test.cc
1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,c_api_test.cc
1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,c_api_test_util.cc
1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,device_mgr.cc
1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,device_mgr.h
1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,dynamic_device_mgr.cc
1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,execute.cc
1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,tensor_handle.cc
1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,tensor_handle.h
1c74b32aa27dc0d40a9ce1f883ea632d399a7b9a,tensor_handle_test.cc
1afe51a60cbda6fc42b157f6393063052208da70,model.h
b53ed4d560aaeb7a92185f4fbf2562e5e274456a,BUILD
b53ed4d560aaeb7a92185f4fbf2562e5e274456a,image.py
b53ed4d560aaeb7a92185f4fbf2562e5e274456a,image_test.py
40835281112e42fd34af2aea4d3788d15b8e795a,executor.cc
40835281112e42fd34af2aea4d3788d15b8e795a,propagator_state.cc
40835281112e42fd34af2aea4d3788d15b8e795a,propagator_state.h
40835281112e42fd34af2aea4d3788d15b8e795a,simple_propagator_state.cc
40835281112e42fd34af2aea4d3788d15b8e795a,simple_propagator_state.h
25b0e7d995050c85a56d787a6aac4e1a7423902e,cpu_device.cc
78edbb6403b73d6c79bd58e23e08dc21b5c33847,local_client.cc
96498f7fb36e8fcc660cc9444ab0b30f6064cb72,model.cc
96498f7fb36e8fcc660cc9444ab0b30f6064cb72,model.h
96498f7fb36e8fcc660cc9444ab0b30f6064cb72,model_test.cc
d3c76ae3af38fdcaa88bedb9c73c1ab9bf3bd4f5,android_java_generator.cc
d3c76ae3af38fdcaa88bedb9c73c1ab9bf3bd4f5,metadata_helper.cc
2e23d38ce733613fd0db938b8ba6bcf39c722ba1,zero_batch_test.py
2e23d38ce733613fd0db938b8ba6bcf39c722ba1,normalization.py
f075bcedbb55daeea9692f3112b098b432c845af,xla.cc
60196aa5ac41fe1ec952a7bc094c59133200c9a8,format_converter.cc
e4e26b491796a6fb42b336ba01c84b0d3beca793,direct_session.cc
e4e26b491796a6fb42b336ba01c84b0d3beca793,direct_session_test.cc
e4e26b491796a6fb42b336ba01c84b0d3beca793,executor.cc
e4e26b491796a6fb42b336ba01c84b0d3beca793,executor.h
d4f1668c434505553fa1d1ecc1dc0567349857a5,hlo_pass_fix.h
d75abdfd35094e28aaccdafacd655a96175d8189,llvm_ir_runtime.cc
eba45c548371e29cd141c32d367b582b9ca656be,common_errors.md
eba45c548371e29cd141c32d367b582b9ca656be,control_flow.md
eba45c548371e29cd141c32d367b582b9ca656be,functions.md
eba45c548371e29cd141c32d367b582b9ca656be,control_flow.py
eba45c548371e29cd141c32d367b582b9ca656be,control_flow_test.py
1514b7fdcd54744f1ae68e6d396e0b05028ee1a8,logistic.h
1514b7fdcd54744f1ae68e6d396e0b05028ee1a8,logistic_test.cc
2522ce7dd5d28c9733824a66133fc918290e3ed0,subgraph.cc
2522ce7dd5d28c9733824a66133fc918290e3ed0,interpreter_test.cc
5ac1b9e24ff6afc465756edf845d2e9660bd34bf,BUILD
5ac1b9e24ff6afc465756edf845d2e9660bd34bf,constant_op_test.py
5ac1b9e24ff6afc465756edf845d2e9660bd34bf,py_seq_tensor.cc
54daf3c5700897a6062313983933ca28e92c410d,pip_new.sh
54daf3c5700897a6062313983933ca28e92c410d,install_centos_pip_packages.sh
54daf3c5700897a6062313983933ca28e92c410d,install_pip_packages.sh
54daf3c5700897a6062313983933ca28e92c410d,install_python3.5_pip_packages.sh
54daf3c5700897a6062313983933ca28e92c410d,install_python3.6_pip_packages.sh
54daf3c5700897a6062313983933ca28e92c410d,common.sh
54daf3c5700897a6062313983933ca28e92c410d,setup.py
0c3af9326f23cb4a254c41a80679ab39f87e82d0,shape_inference.h
75e5b5d70b6f33bd41fdf07b844c762b23f99d1b,xla_helpers.cc
23fde233bf3210759b5a4453bc39101df9c86d0c,reduction_ops.h
23fde233bf3210759b5a4453bc39101df9c86d0c,reduction_ops_test.py
79605069321520bd8af318eef92b71070dcc8961,types.h
79605069321520bd8af318eef92b71070dcc8961,strided_slice_test.cc
e2f6723772345d6b83fac92cf5737f19a68dfca6,Lexer.cpp
e2f6723772345d6b83fac92cf5737f19a68dfca6,Lexer.h
dbcb2a5470e40974924cebd0f74d7f117b21bf8e,cast_op.cc
37ccc893dbe6ae28747eb63c7d144475a7bdf130,LLVMOps.td
37ccc893dbe6ae28747eb63c7d144475a7bdf130,LowerToLLVMDialect.cpp
0d6095963d907e0de1d635842d8ed80759a436ba,BUILD
0d6095963d907e0de1d635842d8ed80759a436ba,allocator.cc
0d6095963d907e0de1d635842d8ed80759a436ba,allocator.h
0d6095963d907e0de1d635842d8ed80759a436ba,size_util.h
0d6095963d907e0de1d635842d8ed80759a436ba,size_util_test.cc
71fc0645a882d901e2c0e7307bea7b33ce89119c,directed_interleave_dataset_op.cc
71fc0645a882d901e2c0e7307bea7b33ce89119c,directed_interleave_dataset_test.py
97bf0b07b4bb232ba691165bafea93595824ef0c,matrix_triangular_solve_op.cc
97bf0b07b4bb232ba691165bafea93595824ef0c,matrix_triangular_solve_op_test.py
a84fc332467e888103b3a35ab6c8d44a423c4aed,SPIRVUtilsGen.cpp
02874a2e4272733cd2148ab9498f3ee4a06dc2da,to_tf_record_op.cc
2b8485c1b79d8cc4534096758ec28dab80d5d828,extract_outside_compilation_pass.cc
2b8485c1b79d8cc4534096758ec28dab80d5d828,extract_outside_compilation_pass_test.cc
2b8485c1b79d8cc4534096758ec28dab80d5d828,side_effect_util.cc
2b8485c1b79d8cc4534096758ec28dab80d5d828,side_effect_util.h
3ae3c3c9d43f870d6340cec529de03175e914595,pywrap_tfe_src.cc
3ae3c3c9d43f870d6340cec529de03175e914595,decode_csv_op_test.py
db4f9717c41bccc3ce10099ab61996b246099892,segment_reduction_ops.cc
